name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hồ Chí Minh, Việt Nam",2021-11-14T02:00:00,26,26,24,88.76,0,0,,0,0,11.2,7.6,320,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T03:00:00,25,25,24,94.19,0,0,,0,0,13,5.4,340,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T04:00:00,25.1,25.1,24,93.61,0,0,,0,0,10.8,5.2,7,1010,52.8,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T05:00:00,25,25,24,94.19,0,0,,0,0,8.3,7.6,330,1010,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T06:00:00,25,25,25,100,0,0,,0,0,9.7,3.6,300,1011,88.8,8,0.6,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T07:00:00,26,26,24,88.96,0,0,,,0,15.5,8.2,306,1011,88.9,8.2,69.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T08:00:00,27,30.1,24,83.68,0,0,,,0,16.9,3.6,325.4,1012,88.8,7,224.7,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T09:00:00,28,31.9,24,78.92,0,0,,,0,26.3,3.6,356.8,1012,50,8,244.4,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T10:00:00,28.9,33.5,24,74.87,0,0,,,0,27.4,0.7,90,1012,53.7,9.1,355.3,1.3,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T11:00:00,30,35.1,24,70.29,0,0,,,0,28.8,3.6,11.7,1011,88.8,8,461.2,1.7,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T12:00:00,30,34.1,23,66.18,0,0,,0,0,28.4,11.2,140,1010,50,8,322.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T13:00:00,28.8,33.3,24.1,75.7,0.3,100,rain,0,0,29.9,7.5,136,1009,89.9,8.2,387.6,1.4,4,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T14:00:00,28,31.9,24,78.92,0,0,,0,0,26.6,11.2,160,1008,88.8,8,522.2,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T15:00:00,27,30.1,24,83.68,0,0,,0,0,27.4,7.6,160,1008,88.8,8,435.5,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T16:00:00,26.9,29.9,24,84.33,0,0,,0,0,27,9.2,148,1008,89.9,9.1,257.9,0.9,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T17:00:00,27,30.1,24,83.68,0,0,,0,0,22.7,7.6,180,1008,50,8,51.1,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T18:00:00,27,30.1,24,83.68,0,0,,0,0,21.6,3.6,124.4,1009,50,10,1.9,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T19:00:00,26.9,29.8,24,84.47,0,0,,0,0,15.5,4.9,360,1010,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T20:00:00,26,26,24,88.76,0,0,,0,0,10.8,3.6,20,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T21:00:00,26,26,25,94.23,0,0,,0,0,13,3.6,85.8,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T22:00:00,25.9,25.9,24.9,94.33,0,0,,0,0,13,3.3,360,1011,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-14T23:00:00,25,25,24,94.19,0,0,,0,0,6.5,1.8,270,1011,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T00:00:00,25,25,25,100,0,0,,0,0,4.3,5.4,310,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T01:00:00,25,25,24,94.35,0,0,,0,0,2.2,2.9,336,1009,50.9,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T02:00:00,25,25,25,100,0,0,,0,0,8.6,5.4,249.2,1009,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T03:00:00,25,25,24,94.19,0,0,,0,0,8.6,3.6,10,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T04:00:00,24.1,24.1,24,99.72,0,0,,0,0,8.3,4.9,18,1008,48.1,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T05:00:00,24,24,24,100,0,0,,0,0,8.3,3.6,10,1008,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T06:00:00,25,25,24,94.19,0,0,,0,0,7.2,1.8,259.9,1009,50,5,0.6,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T07:00:00,25,25,24.9,99.61,0,0,,,0,30.2,1.6,360,1010,88.9,6.4,70.8,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T08:00:00,27,30.6,25,88.84,0,0,,,0,35.6,3.6,272.4,1010,50,8,206,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T09:00:00,29,33.6,24,74.46,0.2,100,rain,,0,36.4,1.8,221.1,1010,50,8,361.4,1.3,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T10:00:00,30.9,36.4,24,67.1,0,0,,,0,37.1,14.4,90,1010.1,52.8,10.9,405.3,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T11:00:00,31,36.5,24,66.38,0.2,100,rain,,0,33.5,7.6,100.9,1009,88.8,10,438.9,1.6,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T12:00:00,31,36.5,24,66.38,1,100,rain,0,0,28.8,11.2,130,1008,50,10,203,0.7,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T13:00:00,31,36.6,24,66.38,0,0,,0,0,31.3,10.4,140,1007.1,53.7,10.9,344.5,1.2,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T14:00:00,32,37.9,24,62.71,1.9,100,rain,0,0,33.5,11.2,150,1006,50,10,438.7,1.6,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T15:00:00,32,36.8,23,59.04,0.1,100,rain,0,0,31.3,14.8,110,1006,50,10,367.3,1.3,4,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T16:00:00,30,34.2,23.1,66.89,0,0,,0,0,31.3,10.8,144,1006,53.7,10.9,226.2,0.8,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T17:00:00,30,34.1,23,66.18,2.2,100,rain,0,0,26.6,11.2,130,1006,50,10,62.5,0.2,1,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T18:00:00,30,34.1,23,66.18,0.6,100,rain,0,0,20.9,11.2,130,1007,50,10,1.9,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T19:00:00,28.9,33.5,24,74.87,0,0,,0,0,12.2,12.8,113,1008,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T20:00:00,28,31.9,24,78.92,0.2,100,rain,0,0,9,7.6,70,1009,50,10,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T21:00:00,26,26,24,88.76,0,0,,0,0,9,5.4,129.9,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T22:00:00,26.1,26.1,24,88.17,0,0,,0,0,8.3,5.9,81,1009,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-15T23:00:00,26,26,24,88.76,0,0,,0,0,8.6,3.6,40,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T00:00:00,26,26,24,88.76,0,0,,0,0,8.3,3.6,116.5,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T01:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,7.6,2.9,360,1009,53.7,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T02:00:00,25,25,24,94.19,0,0,,0,0,18,5.4,350,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T03:00:00,25,25,24,94.19,0,0,,0,0,15.8,3.6,72.9,1008,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T04:00:00,25.1,25.1,24,93.67,0,0,,0,0,17.3,2.9,360,1008,54.7,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T05:00:00,25,25,24,94.19,0,0,,0,0,19.8,5.4,354.1,1008,50,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T06:00:00,25,25,24,94.19,0,0,,0,0,17.6,1.8,108.4,1009,88.8,5,0.1,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T07:00:00,26,26,25,93.97,0,0,,,0,17.6,3.3,360,1010,88.9,6.4,2,0,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T08:00:00,27,30.1,24,83.68,0,0,,,0,13,5.4,103.4,1011,100,6,3.8,0,0,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T09:00:00,27,30.6,25,88.84,0,0,,,0,26.3,0,0,1011,100,8,24.1,0.1,0,,Overcast,cloudy,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T10:00:00,27.9,31.8,24,79.05,0,0,,,0,28.1,2.9,360,1011,88.9,9.1,40.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T11:00:00,30,35.1,24,70.29,0,0,,,0,15.5,14.8,120,1010,88.8,10,120.5,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T12:00:00,31,36.5,24,66.38,0,0,,0,0,24.5,14.8,80,1009,50,10,340.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T13:00:00,31,36.5,24,66.71,0,0,,0,0,22,11.1,114,1008,53.7,10.9,473.5,1.7,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T14:00:00,32,37.9,24,62.71,0,0,,0,0,27.4,11.2,120,1007,50,10,402.2,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T15:00:00,29,34.5,25,79.06,0,0,,0,0,32.4,7.6,160,1007,50,8,330.9,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T16:00:00,31,36.5,24,66.64,0,0,,0,0,34.2,9.5,108,1007,53.7,10.9,106.6,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T17:00:00,30,34.1,23,66.18,0,0,,0,0,16.2,11.2,90,1007,50,10,38.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T18:00:00,29,32.7,23,70.11,0,0,,0,0,9.4,11.2,80,1008,50,10,4.8,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T19:00:00,28,32.6,24.9,83.32,2.2,100,rain,0,0,5.8,3.6,90,1009,53.7,10.9,0,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T20:00:00,28,31.9,24,78.92,0,0,,0,0,4.3,5.4,129.8,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T21:00:00,28,31.9,24,78.92,0,0,,0,0,4.3,5.4,16.2,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T22:00:00,27.9,31.2,23.1,75.35,0,0,,0,0,4,10.1,80,1010,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-16T23:00:00,27,29.6,23,78.78,0,0,,0,0,4.3,5.4,90,1010,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T00:00:00,26,26,24,88.76,0,0,,0,0,5.8,1.8,300,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T01:00:00,26,26,25,94.02,0,0,,0,0,7.6,1.4,288,1009,52.8,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T02:00:00,25,25,24,94.19,0,0,,0,0,9,3.6,330,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T03:00:00,25,25,25,100,0,0,,0,0,8.3,1.8,70,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T04:00:00,25,25,24.9,99.22,0,0,,0,0,9,0,360,1008,52.8,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T05:00:00,25,25,25,100,0,0,,0,0,9.4,0,0,1009,88.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T06:00:00,25,25,25,100,0,0,,0,0,9.7,1.8,353.2,1009,88.8,4,0.5,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T07:00:00,26.9,30.9,26,94.53,0,0,,,0,14,2.9,360,1010,53.7,4.6,55.2,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T08:00:00,29,35.6,26,83.9,0,0,,,0,15.8,1.8,357.2,1010,27,6,194.4,0.7,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T09:00:00,30,36.2,25,74.63,0,0,,,0,30.2,5.4,3.2,1011,27,7,338.8,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T10:00:00,32,36.9,23.2,59.88,0,0,,,0,33.1,3.6,110,1010.1,32,9.1,378.4,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T11:00:00,32,36.8,23,59.04,0,0,,,0,33.5,5.4,54.4,1010,88.8,8,567.7,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T12:00:00,32,36.8,23,59.04,0,0,,0,0,34.6,11.2,360,1009,50,10,638.2,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T13:00:00,32,37,23.1,59.32,0,0,,0,0,34.6,3.9,50,1008,52.8,10.9,621.1,2.2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T14:00:00,34,39.3,23,52.76,0,0,,0,0,28.4,5.4,110.8,1007,50,10,425.5,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T15:00:00,32,37.9,24,62.71,0,0,,0,0,25.6,13,190,1006,50,8,300.8,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T16:00:00,26.3,26.3,25,92.48,0,0,,0,0,21.2,10.8,149,1008,53.7,2.8,155.2,0.6,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T17:00:00,27,31.2,26,94.27,0,0,,0,0,15.8,3.6,195.2,1007,88.8,8,96.6,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T18:00:00,27,31.8,27,100,0,0,,0,0,6.1,1.8,189.5,1008,88.8,8,5.5,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T19:00:00,28,33.5,25.9,88.47,0.5,100,rain,0,0,5.4,9.7,106,1009,88.9,9.1,0,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T20:00:00,26,26,26,100,0,0,,0,0,6.1,7.6,50,1010,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T21:00:00,26,26,26,100,0,0,,0,0,5.8,1.8,151.1,1010,88.8,7,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T22:00:00,26.1,26.1,25.9,98.9,0,0,,0,0,5.8,0.3,16,1011,88,8.2,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-17T23:00:00,26,26,26,100,0,0,,0,0,4.7,5.4,320,1010,88.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T00:00:00,26,26,26,100,0,0,,0,0,7.2,3.6,320,1010,88.8,6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T01:00:00,26.1,26.1,25.9,99.28,0,0,,0,0,12.6,3.3,360,1010,88.9,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T02:00:00,26,26,25,94.23,0,0,,0,0,7.2,3.6,351.6,1009,88.8,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T03:00:00,25,25,25,100,0,0,,0,0,15.1,5.4,1.5,1008,88.8,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T04:00:00,25.1,25.1,25,99.28,0,0,,0,0,19.4,4.9,9,1008,88.9,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T05:00:00,25,25,25,100,0,0,,0,0,14.4,3.6,12.7,1009,88.8,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T06:00:00,25,25,25,100,0,0,,0,0,12.2,0,0,1009,50,6,0.4,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T07:00:00,26,26,25.9,99.5,0,0,,,0,22.3,1.5,360,1010,52.8,7.3,70.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T08:00:00,28,33.5,26,88.91,0,0,,,0,24.1,5.4,6.4,1010,50,6,245.9,0.9,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T09:00:00,29,35.6,26,83.9,0,0,,,0,16.9,5.4,20.2,1010,50,8,440,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T10:00:00,29,33.7,24.1,75.01,0,0,,,0,31.3,5.6,50,1010,53.7,10.9,544.2,2,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T11:00:00,30,36.2,25,74.63,0,0,,,0,36,3.6,70.9,1009,50,10,695.2,2.5,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T12:00:00,32,37.9,24,62.71,0,0,,0,0,36,11.2,100,1008,50,10,796.5,2.9,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T13:00:00,31.9,36.8,23.1,59.73,0,0,,0,0,35.6,8.2,116,1007,53.7,10.9,743.7,2.7,7,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T14:00:00,31,35.5,23,62.5,0,0,,0,0,28.4,7.6,90,1006,88.8,10,369,1.3,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T15:00:00,30,36.2,25,74.63,0,0,,0,0,29.2,13,150,1006,50,10,294,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T16:00:00,28.9,32.7,23.2,71.57,0,0,,0,0,21.6,10.1,127,1006,88.9,10.9,117,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T17:00:00,29,32.7,23,70.11,0,0,,0,0,14,7.6,140,1006,88.8,10,92.4,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T18:00:00,27,30.1,24,83.68,0,0,,0,0,7.6,0,0,1007,50,10,6.8,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T19:00:00,27,30.7,25,88.64,12.1,100,rain,0,0,5.4,1.4,48,1008,53.7,10.9,0,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T20:00:00,28,31.9,24,78.92,0,0,,0,0,4.3,3.6,196.5,1008,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T21:00:00,28,31.9,24,78.92,0,0,,0,0,5.8,3.6,196.7,1009,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T22:00:00,26,26,25,94.13,0,0,,0,0,6.8,3.3,320,1009,50,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-18T23:00:00,26,26,25,94.23,0,0,,0,0,7.2,1.8,310,1009,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T00:00:00,26,26,25,94.23,0,0,,0,0,6.8,1.8,320,1008,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T01:00:00,25,25,25,99.61,0,0,,0,0,6.5,1.4,304,1008,48.1,7.3,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T02:00:00,26,26,25,94.23,0,0,,0,0,6.5,1.8,340,1007,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T03:00:00,26,26,26,100,0,0,,0,0,5.4,3.6,330,1007,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T04:00:00,25.9,25.9,25,94.39,0,0,,0,0,7.2,4.3,360,1007,52.8,6.4,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
"Hồ Chí Minh, Việt Nam",2021-11-19T05:00:00,25,25,25,100,0.1,100,rain,0,0,9,3.6,10,1008,50,5,0,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
